Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
5251205,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,49,
5251219,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
5251232,00000086,false,Rx,0,8,96,06,3C,82,15,00,00,00,
5251245,0000009F,false,Rx,0,8,30,36,62,01,03,90,01,40,
5251258,000000AD,false,Rx,0,8,48,E0,BF,FF,00,14,00,00,
5251271,00000040,false,Rx,0,8,22,06,00,00,C1,00,00,00,
5251285,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5262056,00000101,false,Rx,0,8,EC,0B,84,FB,A1,05,00,00,
5262093,00000106,false,Rx,0,8,DC,8B,C9,04,08,00,F6,30,
5262107,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
5262239,000000A7,false,Rx,0,8,C4,35,A0,80,FD,09,88,3E,
5262252,000000A8,false,Rx,0,8,3B,85,1E,18,86,64,80,10,
5262265,0000030B,false,Rx,0,8,10,05,02,00,08,00,00,00,
5262278,0000032A,false,Rx,0,8,1D,0F,00,00,44,04,00,00,
5262291,00000086,false,Rx,0,8,7B,07,52,82,15,00,00,00,
5272002,0000011D,false,Rx,0,8,16,0C,1F,C8,00,00,00,00,
5272016,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
5272151,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
5272164,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5272177,00000108,false,Rx,0,8,EE,15,D2,26,57,FE,00,00,
5272190,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
5272203,00000396,false,Rx,0,8,E1,0A,00,11,00,00,00,00,
5272232,00000104,false,Rx,0,8,F2,3B,A6,00,E6,00,00,31,
5282694,00000086,false,Rx,0,8,70,08,68,02,16,00,00,00,
5282709,0000009F,false,Rx,0,8,C7,38,7C,01,03,90,01,40,
5282722,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5282735,00000101,false,Rx,0,8,0F,0C,84,FB,A1,06,00,00,
5282748,00000106,false,Rx,0,8,CF,8C,C9,04,08,00,F6,30,
5282761,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
5282774,000000A7,false,Rx,0,8,AD,37,E0,80,FD,0D,98,3E,
5282787,000000A8,false,Rx,0,8,22,97,3E,58,86,64,84,10,
5293619,00000086,false,Rx,0,8,0E,0A,96,82,17,00,00,00,
5293652,0000009F,false,Rx,0,8,30,3A,98,01,03,7E,01,40,
5293796,000006B4,false,Rx,0,8,01,5A,5A,5A,41,55,5A,48,
5293809,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5293822,00000101,false,Rx,0,8,54,0D,84,FB,A1,03,00,00,
5293835,00000106,false,Rx,0,8,AB,8D,C9,04,08,00,F6,30,
5293848,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
5293861,0000031B,false,Rx,0,8,B0,0E,00,00,00,00,00,00,
5304907,000003C0,false,Rx,0,4,84,03,03,00,00,00,00,00,
5304941,000000AD,false,Rx,0,8,74,E5,BF,FF,00,14,00,00,
5304958,00000040,false,Rx,0,8,46,07,00,00,C1,00,00,00,
5304971,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5304984,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
5304997,00000365,false,Rx,0,8,BE,C6,1B,40,91,02,A8,7A,
5305010,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
5305023,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
5314662,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5314689,00000108,false,Rx,0,8,26,17,D2,26,57,FE,00,00,
5314825,00000101,false,Rx,0,8,86,0E,84,FB,A1,09,00,00,
5314838,00000106,false,Rx,0,8,07,8E,C9,04,08,00,F6,30,
5314851,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
5314865,000000A7,false,Rx,0,8,F5,3B,E0,80,FC,0D,98,3E,
5314878,000000A8,false,Rx,0,8,0F,9B,1E,58,86,64,48,10,
5314891,0000011D,false,Rx,0,8,4E,0F,1E,C8,00,00,00,00,
5324640,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
5324674,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5324690,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
5324829,00000104,false,Rx,0,8,29,3E,A6,00,E6,00,00,31,
5324842,00000116,false,Rx,0,8,4F,0E,01,04,00,00,00,FF,
5324855,00000392,false,Rx,0,8,BF,2F,00,00,00,00,00,04,
5324868,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
5324881,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,EF,
5335825,00000391,false,Rx,0,8,19,40,2A,79,00,28,00,22,
5335842,000003BE,false,Rx,0,8,C2,12,E6,51,C8,80,00,80,
5335976,00000640,false,Rx,0,8,A0,50,48,63,80,A0,59,01,
5335989,0000065F,false,Rx,0,8,2E,20,00,00,00,00,37,7E,
5336002,00000670,false,Rx,0,8,20,10,00,00,00,01,00,88,
5336015,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5336028,00000101,false,Rx,0,8,29,0F,85,FB,A1,0C,00,00,
5336076,00000106,false,Rx,0,8,63,8F,C9,04,08,00,F6,30,
5346632,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5346656,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
5346672,00000104,false,Rx,0,8,4D,3F,A6,00,E6,00,00,31,
5346685,00000116,false,Rx,0,8,2B,0F,01,04,00,00,00,FF,
5346698,000001A2,false,Rx,0,8,AB,07,10,00,E1,06,80,13,
5346711,0000031B,false,Rx,0,8,74,0F,00,00,00,00,00,00,
5346726,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
5346739,000000A7,false,Rx,0,8,89,3E,20,81,FC,11,98,3E,
5353743,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5354001,00000365,false,Rx,0,8,BE,C6,1C,40,91,02,A8,7A,
5354029,00000101,false,Rx,0,8,19,00,85,FB,A1,11,00,00,
5354042,00000106,false,Rx,0,8,21,80,C9,04,08,00,F6,30,
5354055,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
5354069,000000A7,false,Rx,0,8,48,4F,20,81,FC,11,98,3E,
5354218,000000A8,false,Rx,0,8,89,9F,1E,58,86,64,34,10,
5354231,0000030B,false,Rx,0,8,10,07,02,00,08,00,00,00,
5364953,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
5364976,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5365109,00000108,false,Rx,0,8,00,19,D2,26,57,FE,00,00,
5365122,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
5365135,00000385,false,Rx,0,8,00,32,22,00,01,20,31,01,
5365148,00000104,false,Rx,0,8,0F,30,A6,00,E6,00,00,31,
5365161,00000396,false,Rx,0,8,85,0B,00,11,00,00,00,00,
5365174,00000116,false,Rx,0,8,69,00,01,04,00,00,00,FF,
5375457,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5375485,00000101,false,Rx,0,8,7D,01,85,FB,A1,11,00,00,
5375621,000003E8,false,Rx,0,8,00,B7,00,00,00,00,00,00,
5375634,00000106,false,Rx,0,8,45,81,C9,04,08,00,F6,30,
5375647,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
5375660,000000A7,false,Rx,0,8,16,31,20,81,FC,11,98,3E,
5375673,000000A8,false,Rx,0,8,EE,91,1E,18,86,64,38,10,
5375686,000002B7,false,Rx,0,8,12,08,00,00,00,00,00,00,
5387536,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5387566,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
5387685,000003FE,false,Rx,0,8,FF,3F,FF,FF,00,00,00,10,
5387698,00000104,false,Rx,0,8,6B,31,A6,00,E6,00,00,31,
5387711,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
5387724,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
5387737,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
5387750,000000A7,false,Rx,0,8,7D,42,20,81,FC,11,98,3E,
5397846,0000009F,false,Rx,0,8,BA,34,2F,02,03,72,01,40,
5397861,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5397874,00000101,false,Rx,0,8,64,02,85,FB,A1,10,00,00,
5397998,00000106,false,Rx,0,8,E9,82,C9,04,08,00,F6,30,
5398011,0000011E,false,Rx,0,8,1C,02,00,00,00,00,00,00,
5398024,0000031B,false,Rx,0,8,79,00,00,00,00,00,00,00,
5398037,000000A7,false,Rx,0,8,FC,43,20,81,FC,11,98,3E,
5398050,000000A8,false,Rx,0,8,3A,93,1E,18,86,64,1C,10,
5408206,000003C0,false,Rx,0,4,FE,04,03,00,00,00,00,00,
5408226,00000584,false,Rx,0,6,68,0A,00,00,00,00,00,00,
5408239,000000AD,false,Rx,0,8,D5,EF,BF,FF,00,14,00,00,
5408252,00000040,false,Rx,0,8,60,09,00,00,C1,00,00,00,
5408265,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5408278,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
5408291,00000365,false,Rx,0,8,BE,C6,1C,40,92,02,A8,7A,
5408304,00000104,false,Rx,0,8,C7,32,A6,00,E6,00,00,31,
5416513,00000116,false,Rx,0,8,A1,02,01,04,00,00,00,FF,
5416527,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
5416629,00000520,false,Rx,0,8,62,0A,00,08,00,0A,00,00,
5416642,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
5416655,000000A7,false,Rx,0,8,C6,44,20,81,FC,11,98,3E,
5416668,000000A8,false,Rx,0,8,AE,94,1E,18,86,64,18,10,
5416681,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
5416694,00000121,false,Rx,0,8,E6,02,00,C0,35,69,7E,FE,
5426724,00000106,false,Rx,0,8,8D,83,C9,04,08,00,F6,30,
5426749,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
5426763,000000A7,false,Rx,0,8,BD,45,20,81,FC,11,98,3E,
5426861,000000A8,false,Rx,0,8,B4,95,1E,18,86,64,10,10,
5426875,0000011D,false,Rx,0,8,CA,04,23,C8,00,00,00,00,
5426888,00000086,false,Rx,0,8,14,07,F4,03,1F,00,00,00,
5426901,0000009F,false,Rx,0,8,55,37,62,02,03,5B,01,40,
5426914,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
5435942,000000A7,false,Rx,0,8,2E,46,20,81,FC,11,98,3E,
5435967,000000A8,false,Rx,0,8,91,96,FE,17,86,64,04,10,
5435981,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
5436078,00000120,false,Rx,0,8,E0,03,00,00,01,04,FF,01,
5436092,00000121,false,Rx,0,8,14,03,00,C0,35,69,7E,FE,
5436105,000002B7,false,Rx,0,8,7D,09,00,00,00,00,00,00,
5436118,00000391,false,Rx,0,8,19,40,2B,75,00,28,00,22,
5436131,000003BE,false,Rx,0,8,31,13,E6,51,C8,80,00,80,
5445078,00000086,false,Rx,0,8,8D,08,13,84,1F,00,00,00,
5445092,0000009F,false,Rx,0,8,A7,38,73,02,03,66,01,40,
5445105,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5445118,00000101,false,Rx,0,8,D4,04,85,FB,A1,0C,00,00,
5445132,00000106,false,Rx,0,8,9E,84,C9,04,08,00,F6,30,
5445144,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
5445157,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
5445170,00000668,false,Rx,0,8,82,00,00,29,00,03,86,01,
5452807,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
5452843,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
5452857,0000031B,false,Rx,0,8,AF,01,00,00,00,00,00,00,
5452870,000000A7,false,Rx,0,8,79,48,60,81,FC,15,98,3E,
5452883,000000A8,false,Rx,0,8,64,98,FE,17,86,64,EC,0F,
5452896,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
5452909,00000395,false,Rx,0,8,18,01,40,06,B1,43,50,1C,
5452922,00000121,false,Rx,0,8,A9,04,00,C0,35,69,7E,FE,
5461646,00000086,false,Rx,0,8,A8,0B,78,84,23,00,00,00,
5461765,0000009F,false,Rx,0,8,D6,3B,AB,02,03,69,01,40,
5461778,0000011D,false,Rx,0,8,5C,06,28,C8,00,00,00,00,
5461791,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
5461804,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
5461818,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5461831,00000108,false,Rx,0,8,BF,1D,D2,26,57,FE,00,00,
5461844,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
5471678,000000A7,false,Rx,0,8,35,4A,A0,81,FC,19,98,3E,
5471703,000000A8,false,Rx,0,8,74,9A,FE,57,86,64,EC,0F,
5471716,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
5471823,00000121,false,Rx,0,8,A3,05,00,80,35,69,7E,FE,
5471837,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
5471850,00000086,false,Rx,0,8,AA,0C,9C,84,23,00,00,00,
5471863,0000009F,false,Rx,0,8,0F,3C,BF,02,03,65,01,40,
5471876,000006B2,false,Rx,0,8,71,9D,27,A1,A1,40,69,3B,
5481923,000002B7,false,Rx,0,8,73,0A,00,00,00,00,00,00,
5481946,0000011D,false,Rx,0,8,0B,07,2B,C8,00,00,00,00,
5481960,00000086,false,Rx,0,8,89,0D,C0,04,24,00,00,00,
5482062,0000009F,false,Rx,0,8,D9,3D,D3,02,03,71,01,40,
5482075,0000012E,false,Rx,0,8,A2,E1,7F,00,FE,00,C0,FF,
5482089,17F00012,true,Rx,0,8,20,12,00,00,00,00,00,00,
5482103,00000380,false,Rx,0,8,1D,0F,40,00,00,00,00,FF,
5482116,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5492055,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
5492084,000000A7,false,Rx,0,8,B5,4C,A0,81,FC,15,88,3E,
5492098,000000A8,false,Rx,0,8,01,8C,DE,97,86,64,F8,0F,
5492201,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
5492216,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
5492229,00000121,false,Rx,0,8,A4,06,00,80,35,69,7E,FE,
5492242,00000108,false,Rx,0,8,13,1E,D2,26,57,FE,00,00,
5492255,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
5502602,00000101,false,Rx,0,8,0A,07,85,FB,A1,11,00,00,
5502637,00000106,false,Rx,0,8,32,87,C9,04,08,00,F6,30,
5502652,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
5502665,0000031B,false,Rx,0,8,CC,02,00,00,00,00,00,00,
5502678,000000A7,false,Rx,0,8,59,4D,A0,81,FD,19,88,3E,
5502691,000000A8,false,Rx,0,8,30,8D,DE,97,86,64,00,10,
5502704,0000011D,false,Rx,0,8,CD,08,30,C8,00,00,00,00,
5502717,00000086,false,Rx,0,8,89,0F,0E,05,29,00,00,00,
5512315,00000086,false,Rx,0,8,34,00,38,05,2A,00,00,00,
5513065,0000009F,false,Rx,0,8,13,30,13,03,03,74,01,40,
5513079,0000032A,false,Rx,0,8,E0,04,00,00,44,04,00,00,
5513092,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5513105,00000108,false,Rx,0,8,77,1F,D2,26,57,FE,00,00,
5513118,00000101,false,Rx,0,8,FD,08,85,FB,A1,10,00,00,
5513131,00000106,false,Rx,0,8,70,88,C9,04,08,00,F6,30,
5513144,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
5513233,000000A7,false,Rx,0,8,0C,4F,A0,81,FD,19,88,3E,
5523619,0000009F,false,Rx,0,8,A7,31,28,03,03,72,01,40,
5523644,0000012E,false,Rx,0,8,F2,E3,7F,00,FE,00,C0,FF,
5523781,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
5523793,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5523807,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
5523820,00000104,false,Rx,0,8,5E,38,A6,00,E6,00,00,31,
5523833,00000116,false,Rx,0,8,38,08,01,04,00,00,00,FF,
5523846,00000392,false,Rx,0,8,99,21,00,00,00,00,00,04,
5532215,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5532237,00000101,false,Rx,0,8,99,09,85,FB,A1,10,00,00,
5532251,00000106,false,Rx,0,8,14,89,C9,04,08,00,F6,30,
5532264,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
5532277,000001AB,false,Rx,0,8,60,00,00,02,00,00,05,00,
5532290,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
5532303,0000064A,false,Rx,0,4,00,00,00,00,00,00,00,00,
5532317,1A555521,true,Rx,0,8,00,00,0A,00,00,00,00,00,
5543249,000000A7,false,Rx,0,8,D7,41,60,81,FD,15,88,3E,
5543264,000000A8,false,Rx,0,8,6A,81,DE,D7,86,64,0C,10,
5545855,00000108,false,Rx,0,8,35,10,D2,26,57,FE,00,00,
5545869,0000011D,false,Rx,0,8,36,0A,33,C8,00,00,00,00,
5546007,00000086,false,Rx,0,8,26,03,BE,05,2E,00,00,00,
5546021,0000009F,false,Rx,0,8,B2,33,56,03,03,7B,01,40,
5546034,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
5546047,0000008A,false,Rx,0,8,AF,14,00,00,00,00,00,FA,
5546060,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5546106,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
5556193,0000009F,false,Rx,0,8,C8,34,6E,03,03,79,01,40,
5556222,000000AD,false,Rx,0,8,84,EE,BF,FF,00,14,00,00,
5556273,00000040,false,Rx,0,8,BB,0C,00,00,C1,00,00,00,
5556286,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5556299,00000365,false,Rx,0,8,BE,C6,1E,40,93,02,AC,7A,
5556312,00000101,false,Rx,0,8,BF,0A,85,FB,A1,14,00,00,
5563001,00000106,false,Rx,0,8,B8,8A,C9,04,08,00,F6,30,
5563027,0000011E,false,Rx,0,8,4D,0A,00,00,00,00,00,00,
5563040,000000A7,false,Rx,0,8,22,43,60,81,FD,15,88,3E,
5563193,000000A8,false,Rx,0,8,62,83,FE,D7,86,64,14,10,
5563207,0000030B,false,Rx,0,8,10,0B,02,00,08,00,00,00,
5563220,0000032A,false,Rx,0,8,84,05,00,00,44,04,00,00,
5563233,00000086,false,Rx,0,8,F0,05,1D,86,30,00,00,00,
5563246,0000009F,false,Rx,0,8,C4,35,86,03,03,78,01,40,
5563321,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5573046,00000108,false,Rx,0,8,51,11,D2,26,57,FE,00,00,
5573183,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
5573196,00000396,false,Rx,0,8,F2,0D,00,11,00,00,00,00,
5573209,00000104,false,Rx,0,8,96,3A,A6,00,E6,00,00,31,
5573239,00000116,false,Rx,0,8,F0,0A,01,04,00,00,00,FF,
5573252,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,1F,
5573265,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,1F,
5583550,000000A8,false,Rx,0,8,5E,84,FE,D7,86,64,0C,10,
5583565,00000120,false,Rx,0,8,8D,0A,00,00,01,04,FF,01,
5583580,00000121,false,Rx,0,8,E9,0A,00,40,35,69,7E,FE,
5583594,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
5583607,00000086,false,Rx,0,8,F5,06,4F,86,31,00,00,00,
5583620,0000009F,false,Rx,0,8,65,36,A0,03,03,7B,01,40,
5583633,00000585,false,Rx,0,8,09,3C,00,7F,14,00,00,00,
5583646,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5594632,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5594657,00000101,false,Rx,0,8,46,0C,85,FB,A1,1D,00,00,
5594796,00000106,false,Rx,0,8,CF,8C,C9,04,08,00,F6,30,
5594809,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
5594822,0000031B,false,Rx,0,8,BC,04,00,00,00,00,00,00,
5594836,000000A7,false,Rx,0,8,79,47,60,81,FD,15,88,3E,
5594849,000000A8,false,Rx,0,8,57,87,DE,97,86,64,1C,10,
5594862,0000011D,false,Rx,0,8,2E,0D,3D,C8,00,00,00,00,
5605651,000000AD,false,Rx,0,8,E3,E3,BF,FF,00,14,00,00,
5605679,00000040,false,Rx,0,8,DF,0D,00,00,C1,00,00,00,
5605694,00000584,false,Rx,0,6,3C,0B,00,00,00,00,00,00,
5605707,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5605720,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
5605733,000005F0,false,Rx,0,8,64,00,64,00,00,64,00,00,
5605746,00000104,false,Rx,0,8,E1,3C,A6,00,E6,00,00,31,
5605759,00000365,false,Rx,0,8,BE,C6,1F,40,94,02,AC,7A,
5614458,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5614489,00000108,false,Rx,0,8,99,13,D2,26,57,FE,00,00,
5614505,00000101,false,Rx,0,8,F9,0D,85,FB,A1,22,00,00,
5614518,00000106,false,Rx,0,8,AB,8D,C9,04,08,00,F6,30,
5614531,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
5614544,000000A7,false,Rx,0,8,D7,49,60,81,FD,15,78,3E,
5614557,000000A8,false,Rx,0,8,86,79,BE,97,86,64,34,10,
5614570,0000011D,false,Rx,0,8,76,0E,3C,C8,00,00,00,00,
5625404,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5625554,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
5625569,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
5625582,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
5625595,00000392,false,Rx,0,8,35,22,00,00,00,00,00,04,
5625608,000000A7,false,Rx,0,8,5B,4A,60,81,FD,11,78,3E,
5625621,000000A8,false,Rx,0,8,A6,7A,BE,57,86,64,30,10,
5625634,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
5635155,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5635180,00000101,false,Rx,0,8,9A,0E,85,FB,A1,24,00,00,
5635194,00000106,false,Rx,0,8,07,8E,C9,04,08,00,F6,30,
5639571,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
5639584,00000668,false,Rx,0,8,82,00,00,29,00,03,81,01,
5639597,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
5639726,000000A7,false,Rx,0,8,2C,4B,20,81,FD,11,78,3E,
5639739,000000A8,false,Rx,0,8,23,7B,BE,57,86,64,3C,10,
5639752,00000108,false,Rx,0,8,8A,14,D2,26,57,FE,00,00,
5639765,0000011D,false,Rx,0,8,12,0F,3C,C8,00,00,00,00,
5639778,00000086,false,Rx,0,8,09,0D,CA,87,36,00,00,00,
5649712,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5649743,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
5649757,00000104,false,Rx,0,8,29,3E,A6,00,E6,00,00,31,
5649770,00000116,false,Rx,0,8,4F,0E,01,04,00,00,00,FF,
5649887,0000031B,false,Rx,0,8,51,05,00,00,00,00,00,00,
5649901,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,2F,
5649914,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,2F,
5649927,000000A7,false,Rx,0,8,6A,4C,60,81,FD,11,68,3E,
5658703,000000B1,false,Rx,0,8,D6,21,00,00,00,00,00,00,
5658732,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,4A,
5658745,00000117,false,Rx,0,8,AE,09,00,40,68,00,00,FF,
5658758,00000086,false,Rx,0,8,7A,0E,01,08,37,00,00,00,
5658771,0000009F,false,Rx,0,8,F4,3E,6F,04,03,83,01,40,
5658785,000000AD,false,Rx,0,8,A2,E8,BF,FF,00,14,00,00,
5658798,00000040,false,Rx,0,8,73,0E,00,00,C1,00,00,00,
5658811,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5668936,000000A7,false,Rx,0,8,08,4E,20,81,FD,11,68,3E,
5668965,000000A8,false,Rx,0,8,F8,6E,BE,57,86,64,48,10,
5669075,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
5669088,00000121,false,Rx,0,8,B1,0F,00,40,35,69,7E,FE,
5669102,17F00072,true,Rx,0,8,00,00,00,00,00,00,00,00,
5669116,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
5669129,00000086,false,Rx,0,8,8B,00,72,08,3A,00,00,00,
5669142,0000009F,false,Rx,0,8,EA,30,A5,04,03,95,01,40,
5679079,000000A7,false,Rx,0,8,D6,4F,20,81,FD,11,68,3E,
5679102,000000A8,false,Rx,0,8,4F,6F,BE,57,86,64,4C,10,
5679117,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
5679226,000002B7,false,Rx,0,8,57,0E,00,00,00,00,00,00,
5679239,0000011D,false,Rx,0,8,07,01,3F,C8,00,00,00,00,
5679252,00000086,false,Rx,0,8,E1,01,AD,08,3A,00,00,00,
5679266,0000009F,false,Rx,0,8,9E,31,C1,04,03,87,01,40,
5679278,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
5689205,00000116,false,Rx,0,8,69,00,01,04,00,00,00,FF,
5689218,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
5689231,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
5693404,000000A7,false,Rx,0,8,1F,40,20,81,FD,11,68,3E,
5693433,000000A8,false,Rx,0,8,B7,60,BE,57,86,64,54,10,
5693579,00000120,false,Rx,0,8,3F,00,00,00,01,04,FF,01,
5693592,00000121,false,Rx,0,8,7F,00,00,40,35,69,7E,FE,
5693606,00000108,false,Rx,0,8,42,16,D2,26,57,FE,00,00,
5693619,00000117,false,Rx,0,8,66,0B,00,40,68,00,00,FF,
5693632,00000086,false,Rx,0,8,FE,02,E7,08,3A,00,00,00,
5693645,0000009F,false,Rx,0,8,B3,32,DD,04,03,7F,01,40,
5704632,000003C0,false,Rx,0,4,0E,07,03,00,00,00,00,00,
5704778,000000AD,false,Rx,0,8,5E,ED,BF,FF,00,14,00,00,
5704794,00000040,false,Rx,0,8,17,0F,00,00,C1,00,00,00,
5704807,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5704851,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
5704864,00000365,false,Rx,0,8,BD,C6,21,40,95,02,AC,7A,
5704878,00000104,false,Rx,0,8,6B,31,A6,00,E6,00,00,31,
5704891,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
5715390,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
5715415,00000108,false,Rx,0,8,15,17,D1,26,57,FE,00,00,
